0.24999999999997552	0.005441656812738898	0.14842642450312593	0.008341528679412173	0.11256741992409798	0.010299489518659112	0.09441825613804088	0.011804363539367705	0.08287123768801598	0.013140265193320804	0.07452356614382512	0.014435276698930275	0.06807441771486503	0.015730406130830325	0.06291205830816608	0.017026291515837802	0.058692388774952316	0.018308342572014257	0.05519485763551462	0.01955875800595545	0.05226580305105264	0.02076164774207861	0.049792580113265206	0.021904799150092028	0.04768992516611153	0.02297990784740077	0.0458918748751362	0.02398216643896158	0.044346557044323366	0.024909637015928077	0.04301263868864293	0.025762603389541686	0.041856812191274115	0.026542986797512637	0.040851969686078966	0.02725385429217351	0.039975851716242496	0.027899023084560458	0.03921003172602734	0.028482752540836136	0.03853914318685882	0.029009511192985345	0.03795028481808071	0.029483805385579005	0.03743255825387696	0.02991005712621102	0.036976705327045244	0.030292520336011163	0.03657482103289662	0.03063522649034981	0.036220124514350034	0.030941952344301693	0.03590677490604169	0.03121620394215312	0.03562972213657416	0.031461212381404924	0.03538458517913062	0.03167993784458529	0.03516755201068029	0.03187507924992576	0.0349752968615075	0.032049087534217306	0.03480491133109076	0.03220418109798466	0.03465384669971885	0.0323423623420443	0.03451986533972581	0.03246543452941407	0.03440099957095957	0.03257501843741112	0.034295516645134895	0.03267256843793028	0.034201888807505625	0.03275938777246134	0.03411876759001269	0.03283664288276585	0.03404496165135335	0.03290537672646113	0.033979417606546644	0.032966521055390906	0.03392120338930414	0.03302090766850972	0.033869493770780544	0.03306927867384472	0.033823557722585856	0.033112295808797876	0.0337827473637563	0.03315054887680864	0.033746488273376785	0.0331845633628661	0.03371427098477809	0.03321480729178193	0.03368564350530583	0.03324169739244626	0.03366020472880684	0.03326560462917297	0.03363759862719022	0.03328685915821255	0.03361750912344316	0.03330575476393415	0.03359965556192719	0.03332255282532723	0.03358378870312042	0.03333748585952909	0.03356968717958177	0.033350760685186706	0.03355715435810197	0.0333625612446892	0.03354601556000854	0.033373051120726756	0.03353611559760975	0.033382375779267046	0.03352731658995114	0.03339066456791802	0.033519496025548254	0.03339803249576284	0.033512545043656444	0.03340458181811401	0.03350636690903297	0.03341040344722367	0.03350087565810552	0.0334155782078031	0.03349599489705536	0.03342017795422146	0.033491656734590494	0.03342426656447121	0.033487800834179994	0.033427900824374725	0.03348437357227393	0.03343113121406467	0.033481327290577144	0.03343400260746881	0.03347861963180732	0.03343655489437191	0.03347621294956968	0.033438823533583024	0.03347407378404265	0.03344084004480841	0.03347217239610801	0.033442632445998516	0.03347048235338946	0.033444225642195714	0.033468980162400894	0.03344564177124657	0.03346764494165491	0.03344690051115527	0.03346645813116213	0.033448019353323595	0.033465403234262656	0.03344901384546033	0.03346446558818591	0.03344989780752033	0.03346363216013722	0.033450683523665335	0.0334628913660689	0.033451381912905614	0.033462232909608904	0.03345200268078888	0.033461647638903774	0.03345255445423893	0.03346112741938143	0.03345304490141565	0.033460665020662896	0.03345348083825838	0.033460254016048206	0.033453868323192255	0.03345988869317834	0.033454212741311384	0.033459563974629354	0.03345451887920839	0.0334592753473347	0.033454790991488556	0.03345901879985371	0.03345503285989294	0.03345879076661346	0.03345524784585147	0.03345858807834953	0.03345543893719572	0.033458407918055405	0.033455608789680395	0.033458247781828314	0.0334557597638906	0.03345810544406797	0.03345589395804718	0.03345797892654325	0.03345601323716667	0.0334578664708974	0.03345611925897965	0.0334577665142092	0.03345621349696961	0.03345767766727083	0.033456297260850136	0.03345759869527975	0.03345637171476751	0.033457528500677194	0.03345643789347907	0.033457466107893886	0.033456496716734285	0.03345741064979104
0.2499999999999988	0.0020528304051603175	0.14863490373621205	0.0031072326909308695	0.11262908377488398	0.003865696076449865	0.09427972679640607	0.004483402370000673	0.08277706474032825	0.005023528931180838	0.07470690195270158	0.005509489846165678	0.06865276518039225	0.005950202588254874	0.06389792130999655	0.006351427193960458	0.06003160459818595	0.006719300118249126	0.056800003913866096	0.007060567562481126	0.054038401738584006	0.007381911373472021	0.051635941775917196	0.007689317924113946	0.04951572512954636	0.007987729918712957	0.047622937392272975	0.008280953212650493	0.04591749697185439	0.008571726668339975	0.04436937433806845	0.00886187279537554	0.04295554391357055	0.009152473734178495	0.04165796012274427	0.009444041115629968	0.04046218945689049	0.009736664934022558	0.03935647027684493	0.010030136567251716	0.03833105595042286	0.010324046419573707	0.03737774842941267	0.010617859108432395	0.036489561618666316	0.010910969922473078	0.035660474411559104	0.011202746239532876	0.03488524651183333	0.011492557178137304	0.03415927882010309	0.011779794218563113	0.033478505888865605	0.012063884997300134	0.032839311777493836	0.012344302007342944	0.03223846322428581	0.012620567543586293	0.03167305581704304	0.012892255916446424	0.031140470059767316	0.013158993708505005	0.03063833507969696	0.013420458656939587	0.03016449831425905	0.013676377597537988	0.029716999940466476	0.01392652379439597	0.029294051112883683	0.014170713894879323	0.028894015296529997	0.014408804685662682	0.02851539214259331	0.014640689777634438	0.028156803474559712	0.014866296311332105	0.02781698104213128	0.01508558174744019	0.0274947557683488	0.015298530786527414	0.027189048267508155	0.0155051524469755	0.026898860451896957	0.015705477318698396	0.026623268077074266	0.01589955500183792	0.026361414100515807	0.01608745173343589	0.026112502748535847	0.016269248200590582	0.02587579420262408	0.016445037535399807	0.025650599829572043	0.0166149234847656	0.025436277890648434	0.016779018746649787	0.02523222967410719	0.01693744346344574	0.025037896002850456	0.017090323862628393	0.024852754075408785	0.017237791034658802	0.024676314603761733	0.0173799798381643	0.024508119216089322	0.017517027922630796	0.024347738096447347	0.01764907485917794	0.02419476783671376	0.017776261370404604	0.024048829479050918	0.017898728650762235	0.023909566729634926	0.01801661776941403	0.023776644326585914	0.018130069148052107	0.0236497465469353	0.018239222106661162	0.023528575839131007	0.018344214470724925	0.023412851569041413	0.018445182233864797	0.023302308868704557	0.01854225927037411	0.023196697578200302	0.01863557709256241	0.023095781272024635	0.018725264648250174	0.022999336362230026	0.018811448154156498	0.0229071512713829	0.01889425096129488	0.02281902566908556	0.0189737934488433	0.02273476976643204	0.019050192943276808	0.022654203663321403	0.019123563659850514	0.022577156744045663	0.01919401666379708	0.022503467117011025	0.019261659848855014	0.022432981094847627	0.019326597930978146	0.022365552711516527	0.01938893245528916	0.02230104327334075	0.019448761814533432	0.022239320941172307	0.019506181277468664	0.022180260341164958	0.019561283025786722	0.022123742201852165	0.019614156198309977	0.022069653015438458	0.01966488694133996	0.022017884721400205	0.019713558464155612	0.021968334410660106	0.01976025109876824	0.021920904048754887	0.019805042363140547	0.021875500216550256	0.019848007027165274	0.021832033867186875	0.019889217180780593	0.021790420098049653	0.019928742303673266	0.021750577936658896	0.01996664933608389	0.021712430139472837	0.02000300275029007	0.021675903002675998	0.0200378646223956	0.02164092618410519	0.020071294704100618	0.021607432535532444	0.020103350494171526	0.021575357944590902	0.020134087309367395	0.02154464118568371	0.020163558354613732	0.021515223779270853	0.020191814792244828	0.021487049858975624	0.020218905810163865	0.021460066045996616	0.020244878688793037	0.02143422133034953	0.020269778866709547	0.02140946695850191	0.020293650004879937	0.02138575632699404	0.02031653404942421	0.021363044881672115	0.020338471292855726	0.02134129002218594	0.020359500433754996	0.02132045101142989
0.24999999999999972	0.0007894163298236333	0.14866821533378344	0.001198033282409315	0.11265407377828796	0.0014739148944506175	0.09431871494540348	0.0017239590805452737	0.08285445146827845	0.0019447047068781812	0.0748080927589357	0.002133652564421995	0.06874641727915741	0.002298223608051218	0.06395802820636709	0.0024481257634740156	0.06004584174446001	0.0025907648905947635	0.05676915909775075	0.0027302824862533138	0.05397245523904236	0.002868213241520671	0.051549839358342474	0.003004482943987653	0.049426009940872616	0.0031382392911659105	0.0475454639249093	0.0032684053660152895	0.04586608013659324	0.003393994068054693	0.04435513153863431	0.003514255474093071	0.04298670339889877	0.0036287211367818798	0.04173995775717166	0.00373719150618206	0.04059792673666401	0.0038396963178287343	0.03954664828248862	0.003936445722900585	0.03857453110992746	0.004027781911373553	0.037671877814391574	0.0041141359952758015	0.03683052013243516	0.004195991996515973	0.036043535657962866	0.00427385817373164	0.03530502496236503	0.004348245110968586	0.034609934314668765	0.004419649644989503	0.03395391335467101	0.004488543620791788	0.03333319990838336	0.00455536651201834	0.03274452611585586	0.004620521051774181	0.03218504145408395	0.004684371149131903	0.03165224926435519	0.004747241495578975	0.031143954152096736	0.004809418383235916	0.030658218196272936	0.004871151358600754	0.030193324337620144	0.004932655421049676	0.02974774564706368	0.00499411354530936	0.02932011943328542	0.005055679363373002	0.028909225350004154	0.005117479885860421	0.02851396682249	0.005179618177594193	0.028133355239021433	0.005242175928966525	0.027766496453766425	0.005305215885065494	0.027412579228492853	0.005368784109829483	0.027070865305811844	0.0054329120737967905	0.026740680859593583	0.005497618562200319	0.026421409111287066	0.0055629114059392686	0.02611248393609306	0.005628789041912346	0.025813384311826386	0.00569524191176669	0.02552362948708493	0.005762253709657593	0.02524277476498001	0.005829802490399294	0.024970407814954645	0.005897861649625149	0.024706145438738055	0.005966400787432247	0.024449630727755384	0.006035386466578299	0.024200530558730376	0.006104782875721833	0.023958533382116322	0.006174552407518894	0.02372334726462147	0.006244656160658108	0.023494698152689217	0.006315054374169176	0.023272328328509614	0.006385706801602127	0.02305599503413897	0.00645657303196088	0.022845469242693005	0.006527612763601283	0.022640534558466097	0.006598786036671041	0.02244098623028489	0.0066700534290837395	0.02224663026450649	0.006741376220484145	0.02205728262586753	0.006812716528171517	0.021872768515932572	0.006884037418505203	0.02169292172021321	0.006955302996916419	0.021517584016171567	0.007026478479291084	0.021346604635301906	0.007097530247167026	0.02117983977333618	0.007168425888901385	0.021017152143351644	0.007239134228707872	0.020858410567197914	0.007309625345236839	0.020703489601211468	0.007379870581168247	0.020552269192667585	0.007449842545109871	0.0204046343638381	0.007519515106934001	0.02026047492088742	0.007588863387546316	0.020119685185159126	0.007657863743957324	0.019982163744682598	0.007726493750417728	0.0198478132239752	0.007794732176282956	0.019716540070426593	0.007862558961187488	0.01958825435574236	0.007929955188035498	0.019462869591087454	0.007996903054248255	0.019340302554716086	0.008063385841651853	0.019220473131001933	0.00812938788533721	0.019103304159897066	0.008194894541780429	0.018988721295946056	0.008259892156472604	0.01887665287607141	0.008324368031273099	0.018767029795424345	0.008388310391670756	0.018659785390664103	0.008451708354110863	0.01855485533009104	0.00851455189352279	0.01845217751011339	0.008576831811161714	0.018351691957576806	0.00863853970286212	0.018253340737528042	0.008699667927782907	0.018157067866025608	0.008760209577711767	0.018062819227641483	0.00882015844698411	0.01797054249733283	0.008879509003061073	0.01788018706638728	0.008938256357802921	0.01779170397217293	0.008996396239464785	0.017705045831444926	0.009053924965436666	0.01762016677698218	0.009110839415741699	0.01753702239734474	0.009167137007303075	0.017455569679560554	0.009222815668984318	0.017375766954562763
0.2500000000000011	0.0003254927333122725	0.14867646811374943	0.0004933525536506571	0.1126566407298081	0.0006105777793735337	0.09432999169708772	0.0007127694420511729	0.08287315941594105	0.0007999197417837551	0.07482661625899228	0.0008750841952948648	0.0687614816592936	0.0009431047653682881	0.0639718193021541	0.0010073871268550829	0.06006314260763606	0.0010693819873982926	0.056794586514856575	0.0011292740087960368	0.05400896044830946	0.00118673926455519	0.051598310996199076	0.0012414218354750643	0.0494855211353941	0.0012931422940485934	0.04761378544467243	0.0013419387748588357	0.04594022963018319	0.0013880282535956461	0.04443184672988815	0.0014317426232917528	0.0430628003218173	0.0014734672193367137	0.041812573846286186	0.0015135926957478415	0.040664665652977786	0.001552482318703444	0.03960564842677638	0.0015904528127515985	0.038624478962210454	0.0016277656235825235	0.03771198401359175	0.001664625461156995	0.036860472380967624	0.0017011834926233978	0.036063438947243016	0.0017375431823965326	0.03531533659274573	0.0017737673570170315	0.03461139879290735	0.0018098855451818823	0.033947500442006236	0.0018459010010315532	0.03332004776830939	0.0018817970753238242	0.03272589057204939	0.0019175427748724123	0.03216225172471092	0.0019530974655289587	0.03162667011339036	0.0019884147449761367	0.031116954131210527	0.0020234455520214264	0.03063114349611009	0.0020581405989378515	0.030167477690324292	0.0020924522199471853	0.029724369697276848	0.0021263357272747353	0.029300384004220702	0.0021597503598276575	0.02889421806153949	0.002192659900780908	0.02850468656048303	0.002225033030701349	0.028130708023004224	0.002256843473224744	0.027771293299727596	0.002288069981264922	0.02742553565194576	0.002318696203550909	0.027092602156172645	0.002348710464081084	0.026771726219154114	0.002378105480849656	0.026462201030349252	0.002406878044907015	0.026163373810037284	0.0024350286763648037	0.02587464073612432	0.0024625612702643897	0.025595442452759062	0.00248948274218976	0.025325260080058594	0.0025158026810312675	0.02506361165738904	0.0025415330143065016	0.024810048963373157	0.0025666876898449305	0.02456415466458679	0.002591282376369908	0.024325539752150523	0.002615334184517446	0.024093841231413057	0.0026388614090536717	0.02386872003490574	0.0026618832924606866	0.023649859132908214	0.002684419809614013	0.02343696181945429	0.0027064914729461645	0.02322975015454711	0.0027281191572549983	0.02302796354584264	0.0027493239431559137	0.02283135745517063	0.002770126978075101	0.02263970221706988	0.0027905493536225534	0.022452781958055813	0.0028106119981644658	0.022270393606667962	0.0028303355834170267	0.022092345985492073	0.0028497404439100735	0.02191845897734206	0.002868846508206605	0.021748562758651464	0.0028876732408138757	0.021582497093875656	0.0029062395937772627	0.02142011068536406	0.002924563967007609	0.021261260573739095	0.0029426641764544775	0.02110581158432581	0.002960557429300204	0.02095363581562646	0.0029782603054108216	0.020804612166226606	0.002995788744339541	0.020658625896876386	0.0030131580372371905	0.020515568224797515	0.0030303828230771493	0.02037533594754975	0.0030474770886563906	0.02023783109403583	0.003064454171882102	0.02010296060044764	0.003081326767899335	0.019970636009155777	0.00309810693765802	0.019840773188723754	0.0031148061185577998	0.019713292073387394	0.003131435136844126	0.019588116420487193	0.0031480042214651394	0.01946517358447176	0.0031645230191273523	0.019344394306206752	0.0031810006103185897	0.019225712516433412	0.0031974455260911083	0.019109065152316015	0.0032138657654218147	0.018994391986106297	0.0032302688129886826	0.018881635465031552	0.0032466616572203073	0.018770740561587836	0.0032630508084950786	0.01866165463348358	0.0032794423173806977	0.01855432729254048	0.0032958417928203097	0.018448710281913375	0.0033122544201832664	0.018344757361040034	0.003328684979111924	0.0182424241977793	0.003345137861103462	0.0181416682672356	0.003361617086778464	0.018042448756808886	0.00337812632279311	0.017944726477042032	0.003394668898361136	0.017848463777870888	0.003411247821357459	0.017753624469912157	0.0034278657939821435	0.017660173750450255	0.0034445252279664464	0.01756807813380998	0.003461228259309547	0.017477305385825603
